.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-29__154,99.201,876,876,7,0,6343,7218,876,1,0.0,1580
.34154_7_18.2,205__TEM-1D_Bla__TEM-219__1722,99.652,861,861,3,0,10040,10900,1,861,0.0,1574
.34154_7_18.2,205__TEM-1D_Bla__TEM-182__1021,99.652,861,861,3,0,10040,10900,1,861,0.0,1574
.34154_7_18.2,205__TEM-1D_Bla__TEM-163__1011,99.652,861,861,3,0,10040,10900,1,861,0.0,1574
.34154_7_18.2,205__TEM-1D_Bla__TEM-158__1007,99.652,861,861,3,0,10040,10900,1,861,0.0,1574
.34154_7_18.2,205__TEM-1D_Bla__TEM-147__996,99.652,861,861,3,0,10040,10900,1,861,0.0,1574
.34154_7_18.2,205__TEM-1D_Bla__TEM-135__985,99.652,861,861,3,0,10040,10900,1,861,0.0,1574
.34154_7_18.2,205__TEM-1D_Bla__TEM-132__982,99.652,861,861,3,0,10040,10900,1,861,0.0,1574
.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-96__181,99.087,876,876,8,0,6343,7218,876,1,0.0,1574
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-99__1361,99.652,861,861,3,0,155616,156476,1,861,0.0,1574
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-96__1358,99.652,861,861,3,0,155616,156476,1,861,0.0,1574
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-94__1356,99.652,861,861,3,0,155616,156476,1,861,0.0,1574
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-35__1305,99.652,861,861,3,0,155616,156476,1,861,0.0,1574
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-144__1388,99.652,861,861,3,0,155616,156476,1,861,0.0,1574
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-193__1689,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-185__1474,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-178__1349,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-96__949,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-90__943,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-88__941,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-54__917,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-43__911,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-20__900,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-183__1022,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-171__1017,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-169__1016,99.650,858,858,3,0,10040,10897,1,858,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-168__1015,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-156__1005,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-150__999,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-109__960,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,205__TEM-1D_Bla__TEM-107__958,99.535,861,861,4,0,10040,10900,1,861,0.0,1568
.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-133__191,98.973,876,876,9,0,6343,7218,876,1,0.0,1568
.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-12__149,98.973,876,876,9,0,6343,7218,876,1,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-80__1346,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-70__1336,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-69__1335,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-44__1314,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-38__1308,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-36__1306,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-33__1303,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-31__1301,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-25__1295,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-157__1400,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-14__1290,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-132__1378,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-13__1289,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-11__1287,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-108__1370,99.535,861,861,4,0,155616,156476,1,861,0.0,1568
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-155__1398,99.650,858,856,3,0,155616,156471,1,856,0.0,1565
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-182__1423,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-172__1201,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-91__944,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-82__935,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-81__934,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-6__891,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-1D__887,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-189__1027,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-154__1003,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-153__1002,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-146__995,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-145__994,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-144__993,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-136__986,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-116__967,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-112__963,99.419,861,861,5,0,10040,10900,1,861,0.0,1563
.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-60__169,98.858,876,876,10,0,6343,7218,876,1,0.0,1563
.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-36__159,98.858,876,876,10,0,6343,7218,876,1,0.0,1563
.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-32__156,98.858,876,876,10,0,6343,7218,876,1,0.0,1563
.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-23__152,98.858,876,876,10,0,6343,7218,876,1,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-82__1348,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-81__1347,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-77__1343,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-76__1342,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-71__1337,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-61__1328,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-60__1327,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-59__1326,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-29__1299,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-28__1298,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-27__1297,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-156__1399,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-141__1385,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-121__1374,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-12__1288,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-110__1372,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-103__1365,99.419,861,861,5,0,155616,156476,1,861,0.0,1563
.34154_7_18.2,205__TEM-1D_Bla__TEM-99__1724,99.648,861,853,3,0,10048,10900,9,861,0.0,1559
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-140__1384,99.418,861,859,5,0,155618,156476,3,861,0.0,1559
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-189__1561,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-179__1377,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-173__1215,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-93__946,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-84__937,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-80__933,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-52__915,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-47__912,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-29__906,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-2__889,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-197__1034,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-185__1023,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-155__1004,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-128__978,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-120__970,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-12__896,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,205__TEM-1D_Bla__TEM-115__966,99.303,861,861,6,0,10040,10900,1,861,0.0,1557
.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-1__145,98.744,876,876,11,0,6343,7218,876,1,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-98__1360,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-97__1359,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-95__1357,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-93__1355,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-92__1354,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-78__1344,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-75__1341,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-74__1340,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-72__1338,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-67__1334,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-66__1333,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-63__1330,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-51__1320,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-42__1312,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-32__1302,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-30__1300,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-2a__1282,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-26__1296,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-168__1409,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-161__1404,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-160__1403,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-159__1402,99.417,858,858,5,0,155616,156473,1,858,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-158__1401,99.417,858,858,5,0,155616,156473,1,858,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-150__1393,99.417,858,858,5,0,155616,156473,1,858,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-145__1389,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-143__1387,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-142__1386,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-135__1381,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-134__1380,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-107__1369,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-101__1363,99.303,861,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-1__1279,99.303,862,861,6,0,155616,156476,1,861,0.0,1557
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-104__1366,99.302,861,860,6,0,155617,156476,2,861,0.0,1555
.34154_7_18.2,205__TEM-1D_Bla__TEM-98__951,99.531,861,853,4,0,10048,10900,9,861,0.0,1554
.34154_7_18.2,205__TEM-1D_Bla__TEM-97__950,99.531,861,853,4,0,10048,10900,9,861,0.0,1554
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-163__1406,99.416,858,856,5,0,155616,156471,1,856,0.0,1554
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-148__1391,99.416,858,856,5,0,155616,156471,1,856,0.0,1554
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-191__1632,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-190__1604,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-188__1557,98.855,873,873,4,1,155610,156476,1,873,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-186__1487,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-181__1382,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,205__TEM-1D_Bla__TEM-213__1717,99.301,858,858,6,0,10040,10897,1,858,0.0,1552
.34154_7_18.2,205__TEM-1D_Bla__TEM-71__926,99.187,861,861,7,0,10040,10900,1,861,0.0,1552
.34154_7_18.2,205__TEM-1D_Bla__TEM-68__924,99.187,861,861,7,0,10040,10900,1,861,0.0,1552
.34154_7_18.2,205__TEM-1D_Bla__TEM-53__916,99.187,861,861,7,0,10040,10900,1,861,0.0,1552
.34154_7_18.2,205__TEM-1D_Bla__TEM-160__1009,99.187,861,861,7,0,10040,10900,1,861,0.0,1552
.34154_7_18.2,205__TEM-1D_Bla__TEM-159__1008,99.187,861,861,7,0,10040,10900,1,861,0.0,1552
.34154_7_18.2,205__TEM-1D_Bla__TEM-157__1006,99.187,861,861,7,0,10040,10900,1,861,0.0,1552
.34154_7_18.2,205__TEM-1D_Bla__TEM-133__983,99.187,861,861,7,0,10040,10900,1,861,0.0,1552
.34154_7_18.2,205__TEM-1D_Bla__TEM-129__979,99.187,861,861,7,0,10040,10900,1,861,0.0,1552
.34154_7_18.2,205__TEM-1D_Bla__TEM-11__895,99.187,861,861,7,0,10040,10900,1,861,0.0,1552
.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-30__155,98.630,876,876,12,0,6343,7218,876,1,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-86__1352,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-8__1286,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-7__1285,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-65__1332,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-64__1331,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-57__1325,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-56__1324,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-52__1321,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-50__1319,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-49__1318,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-37__1307,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-34__1304,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-24__1294,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-2__1280,99.187,862,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-18__1293,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-151__1394,99.301,858,858,6,0,155616,156473,1,858,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-15__1291,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-137__1383,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-133__1379,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-120__1373,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-109__1371,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-106__1368,99.187,861,861,7,0,155616,156476,1,861,0.0,1552
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-183__1447,99.074,864,864,5,1,155616,156476,1,864,0.0,1548
.34154_7_18.2,205__TEM-1D_Bla__TEM-108__959,99.414,861,853,5,0,10048,10900,9,861,0.0,1548
.34154_7_18.2,227__StrB_AGly__StrB__1614,100.000,837,837,0,0,11621,12457,837,1,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-83__936,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-78__931,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-67__923,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-3__890,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-190__1028,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-188__1026,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-17__899,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-16__898,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-139__989,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-138__988,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-137__987,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-111__962,99.071,861,861,8,0,10040,10900,1,861,0.0,1546
.34154_7_18.2,193__CTX-M-1_Bla__CTX-M-58__168,98.516,876,876,13,0,6343,7218,876,1,0.0,1546
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV2A-kp__1281,99.071,861,861,8,0,155616,156476,1,861,0.0,1546
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-5__1283,99.071,861,861,8,0,155616,156476,1,861,0.0,1546
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-48__1317,99.071,861,861,8,0,155616,156476,1,861,0.0,1546
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-43__1313,99.071,861,861,8,0,155616,156476,1,861,0.0,1546
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-41__1311,99.071,861,861,8,0,155616,156476,1,861,0.0,1546
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-162__1405,99.184,858,858,7,0,155616,156473,1,858,0.0,1546
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-154__1397,99.184,858,858,7,0,155616,156473,1,858,0.0,1546
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-147__1390,99.184,858,858,7,0,155616,156473,1,858,0.0,1546
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-105__1367,99.071,861,861,8,0,155616,156476,1,861,0.0,1546
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-102__1364,99.071,861,861,8,0,155616,156476,1,861,0.0,1546
.34154_7_18.2,205__TEM-1D_Bla__TEM-124__974,99.071,858,861,5,1,10040,10900,1,858,0.0,1543
.34154_7_18.2,164__SHV-OKP-LEN_Bla__SHV-73__1339,99.297,858,853,6,0,155624,156476,6,858,0.0,1543
.34154_7_18.2,227__StrB_AGly__Aph(6)-Id__1726,99.881,837,837,1,0,11621,12457,837,1,0.0,1541
.34154_7_18.2,205__TEM-1D_Bla__TEM-92__945,98.955,861,861,9,0,10040,10900,1,861,0.0,1541
.34154_7_18.2,205__TEM-1D_Bla__TEM-85__938,98.955,861,861,9,0,10040,10900,1,861,0.0,1541
.34154_7_18.2,205__TEM-1D_Bla__TEM-8__893,98.955,861,861,9,0,10040,10900,1,861,0.0,1541
.34154_7_18.2,205__TEM-1D_Bla__TEM-72__927,98.955,861,861,9,0,10040,10900,1,861,0.0,1541
.34154_7_18.2,205__TEM-1D_Bla__TEM-63__922,98.955,861,861,9,0,10040,10900,1,861,0.0,1541
.34154_7_18.2,205__TEM-1D_Bla__TEM-48__913,98.955,861,861,9,0,10040,10900,1,861,0.0,1541
.34154_7_18.2,205__TEM-1D_Bla__TEM-24__903,98.955,861,861,9,0,10040,10900,1,861,0.0,1541
.34154_7_18.2,205__TEM-1D_Bla__TEM-152__1001,98.955,861,861,9,0,10040,10900,1,861,0.0,1541
.34154_7_18.2,205__TEM-1D_Bla__TEM-151__1000,98.955,861,861,9,0,10040,10900,1,861,0.0,1541
.34154_7_18.2,205__TEM-1D_Bla__TEM-149__998,98.955,861,861,9,0,10040,10900,1,861,0.0,1541
